1.472066154620907774e+01	-1.220559413040933094e+01	-1.651856708639229510e+01
1.606619171725406403e+01	-2.235064222049687288e+01	-1.479587372934523692e+01
1.975502627253717591e+01	1.833469375055458883e+01	-2.731564007053407650e+01
-1.373798538842913253e+01	-2.835729444743571026e+00	-2.073631220979351397e+01
-6.490335022992226754e+00	3.586065479913807508e+01	-1.651110704799153339e+01
-7.198527640227888824e+00	-2.013087495593381604e+01	-2.417354908298045046e+01
-1.191927144011968664e+01	3.959239676408247366e+00	1.255093003599125900e+01
-2.841362230746890560e+01	9.614568198882551542e+00	-4.115959196068671133e+01
-1.441379841512030779e+01	-7.558060121943240617e+00	1.687686583584589073e+01
2.230512671476587983e+01	6.421847576717671480e+00	-2.478825140884656619e+01
-1.763999077931870474e+01	-1.623954410795438363e+01	3.402930584807177183e+01
-1.477523661915550512e+01	1.278008414518179769e+01	-1.695902810254862914e+01
3.322449480784796805e+01	-2.725469571569026428e+01	1.775896823605780384e+01
1.674548548424719741e+01	-5.672192880783367031e+00	1.824024522384431890e+01
1.020860394297517004e+01	1.251922707083939201e+01	-3.278676058361313039e+01
-1.620502327441282375e+01	1.129809845485876529e+01	-1.961227065788755652e+01
9.951162832711819561e+00	-4.916175656816186290e+00	2.097081123192908692e+01
-1.343487961306691858e+01	-3.785462947356705143e+01	-1.220662045826757058e+01
-1.507605177288809806e+01	-1.809985779354336444e+01	5.913226937934862093e+00
4.354622376967818731e+00	-1.914703118245215308e+01	-1.435663159121335397e+01
-2.846663911733623209e+01	1.429396125531370920e+01	-6.404623296157018864e+00
-2.325094725533241302e+01	-3.193918181538956702e+01	1.775627679011422799e+01
2.299827040224045049e+01	2.018934356137624420e+01	-4.940759621600811613e+00
6.522207570552893685e+00	1.894634002683635288e+01	-5.747018036571868826e+00
-7.749188733751876335e+00	-2.764015347658166366e+00	1.471670291256730323e+01
-1.484424421218717427e+01	4.180973753161256745e+00	-6.346127614172857534e+00
3.698693607993102539e+00	-1.892376376851072095e+01	1.665459487650715431e+01
8.601159009464630856e+00	1.226119659357118508e+01	3.139584855907335736e+01
-6.467262178473315970e+00	1.435038937754803179e+01	-1.730634356817295583e+01
-9.739429478392054307e+00	-2.769899217787126133e+01	1.571751843264087078e+01
-1.390692476089104268e+01	-2.038259862492185093e+01	-8.891708856385449167e+00
-4.756443208615943163e+00	1.218486434437702570e+01	-1.174875462669725223e+01
-5.243652531659685145e+00	1.459776029444386580e+01	2.627172807943025745e+01
-7.685208459508216627e+00	4.190299181860860145e+00	-2.189573095288291071e+01
2.276382162931543007e+01	-1.466177725883541783e+01	-1.990741458125199870e+01
-7.498775979075729126e+00	1.591616409812202804e+01	-2.183900352807780365e+01
-4.962005327955247935e+01	-2.767596431546759916e+01	-1.837137973982585493e+01
6.315650232009409670e+00	-1.835504949549010689e+01	2.592076049793403669e+01
4.247385880204952890e+00	1.101265650212562441e+01	-1.694602696399064001e+01
1.064874975600572959e+01	5.529411746850666276e+00	2.411577481574296300e+01
1.383649051766100690e+01	9.788995994784979615e+00	-2.517375763277873268e+00
-2.295074141497327957e+01	1.592666753977557548e+01	-2.555848465431368055e+01
1.349543116243553342e+01	-1.502773076309021860e+01	-1.120231160376828861e+01
1.465491053208020666e+01	2.200790806115199416e+01	-1.633266539667210182e+01
2.406775524348063655e+01	-2.292125211502646920e+01	-1.932384741708540687e+01
-7.454243633844463979e+00	1.532182449051997075e+01	3.746380444236103102e+01
3.788261779732430501e+00	-2.642966135040077802e+01	-6.237670319532971241e+00
-1.409173070516641424e+01	1.236397933908806124e+01	1.144434665656164185e+01
-1.753991223347329154e+01	-1.849959086462403945e+01	3.359134847779609601e+01
-3.805509389541847476e+00	3.898721590204329512e+00	1.615666868917467625e+01
1.488035328778667754e+01	1.884956379700127016e+01	-2.345864874231426711e+01
-2.886598875160760258e+01	4.373266239574644665e+00	-3.573300503346561641e+01
-1.505292528245544581e+01	1.112289637299335254e+01	-5.514740249490834856e+00
-1.087227405654946466e+01	1.751853956053508909e+01	3.199137912119262595e+01
-3.122012423472320464e+01	-9.636108634280120100e+00	-4.328944822468506537e+00
-8.878408077904873963e+00	-1.651322545486038607e+01	-1.883119897646149354e+01
2.344979233541162600e+01	-1.444164584681158381e+01	1.690570924256955365e+01
1.108088698236219827e+01	-8.068670378622224248e+00	2.849978372493460910e+01
-2.166220332948970650e+01	2.704512472686453961e+01	2.224425408660100345e+01
2.305222391466808673e+01	3.043499800594830518e+01	-3.060149579143200782e+01
2.583593330446814207e+01	1.530386794706346443e+01	-2.027885016403991258e+01
-6.836859755824341356e+00	-3.219343140653835178e+01	1.819190739255484246e+01
1.490846410796119592e+01	8.482640213760218373e+00	4.891180230156393804e+00
-5.056153641481645700e+00	-7.521282833461008011e+00	-1.144254647309191597e+01
-1.886194518020811373e+01	-2.131121537038350411e+01	7.279923638648625683e+00
1.353921553556551594e+01	-2.016863587941504221e+01	-1.091261529505664463e+01
6.625506240770326905e+00	1.670065346557372976e+01	-1.505092122545965250e+00
-1.412272403568524659e+01	-6.329538910165557475e+00	1.557199005527433933e+01
1.876461351789751220e+01	2.439909693484921505e+01	-1.795764480413262731e+01
-1.442680053970229181e+01	-8.656007551008602974e+00	-2.724159810136472260e+01
1.220315191696808199e+01	-9.221949452875140452e+00	-1.218767809638908162e+01
-1.108049979883077896e+01	8.443127653699926682e+00	6.656299256614460091e+00
2.934245747630509271e+01	1.239187591335248939e+01	-2.543866657137568410e+01
-2.268698239825199536e+01	-3.177152890419603537e+01	-3.247356733978011079e+01
3.159383442694888799e+01	-1.783500011677317332e+01	2.961253702887185568e+01
-8.253234652277175343e+00	-5.941608607763255279e+00	-1.985677334490456047e+01
1.919193692548229890e+01	-1.783190793791509421e+01	1.653332731921529586e+01
3.468250122195382534e+00	2.107206990564936078e+01	2.596465650698210936e+01
3.539397559773812674e+01	3.233702018537860567e+01	7.756093842958563300e+00
1.952474637491984666e+01	-1.570346868329322731e+01	1.538754451656995847e+01
-1.733397083574992692e+01	-2.526345862543489673e+01	1.139296520940249380e+01
-1.516198922445525454e+01	2.392987639659414612e+01	-9.631478330106789443e+00
8.604928858864207442e+00	-2.246040898284593368e+01	-2.815043123104281619e+01
8.057086734662918914e+00	-1.505657838739318777e+01	-2.091971266291324838e+01
2.310493487776678023e+01	3.098156607987010958e+01	1.967920809172223429e+01
-2.143672280023308829e+01	-2.458044207287079530e+01	1.654559437847723302e+01
1.346649417186243625e+01	3.054276057161375135e+01	1.249315099435910348e+01
5.874559088032813570e+00	1.919629245581221255e+01	-2.160998123502752932e+01
-2.746489042997881214e+01	1.794823216309454139e+01	1.149339036847115736e+01
-2.692287105452343354e+01	-9.201859797298915566e+00	-1.126099477581313302e+01
1.760232115695415445e+01	-2.426390237794482374e+01	-1.723943078236862192e+01
-1.551539175229635070e+01	-2.567842663304014650e+01	2.045897991630832990e+01
4.063596641031856649e+01	4.006306262246173588e+01	-1.091350966403407874e+01
-1.366981010234664495e+01	9.946268291815863805e+00	-1.963166860722324714e+01
-1.315446589446157866e+01	-1.068508565314629877e+01	2.768189428732917179e+01
1.022146046927031549e+01	-1.425339038644477974e+01	2.452381406497610783e+01
1.721534290277540791e+01	3.213078240840857092e+01	2.167312308055781500e+01
5.300659301690169301e+00	5.163351873837658701e+00	8.793384339362953384e+00
3.533164879035872730e+01	-9.196753320448909363e+00	-2.102342177963733150e+01
1.651135536595729647e+01	-1.272251379540722205e+01	-1.619839829797295749e+01
-3.277480955226974402e+01	-5.311082617313903853e+00	-3.363861265384394272e+01
-2.217110751200979024e+01	1.768405012822237410e+01	-4.422303556539419311e+00
1.546881928661251671e+01	-2.266711802032567746e+01	9.035595032070228072e+00
1.269744098382654940e+01	-8.612687745036954112e+00	2.351253844896218936e+01
-1.916421195220855012e+01	-1.547537261010113241e+01	1.468865070648908500e+01
-2.149790275858730482e+01	-1.039332518205210398e+01	-3.202676674494733788e+01
-9.743278473075752899e+00	1.474395778414885072e+01	-5.858403749924807613e+00
1.660480364845776791e+01	-3.514237955201618036e+01	1.214458126910342095e+01
2.915980981254752535e+01	2.597686192323251930e+01	1.590571418054814723e+00
1.119428779935520346e+01	1.156585621044316170e+01	-1.893684564268260218e+01
-1.441424031515529336e+01	-1.801922368503984373e+01	1.651376283431376635e+01
-2.229102362658783676e+01	1.504793740415529157e+01	3.358960663361149557e+01
-1.052896707620315730e+01	-1.086178248696770687e+01	-8.348716006435569881e+00
-3.049472216967080485e+01	-1.453065413995776289e+01	-2.039919294041366271e+01
2.421084422854949025e+01	2.114098929492092083e+01	1.790259577611545083e+01
1.938714560079956328e+01	-1.871144902233111651e+01	-2.692578292608525103e+01
-3.853494126210458504e+00	1.290240780800103693e+01	4.130279588619683295e+01
-6.827977086037543053e+00	-2.320746834833597561e+01	2.473583720739337721e+01
1.503324717209557981e+01	4.563141646769797433e+01	-7.638469150869066304e+00
-2.865746707912916236e+01	2.187539666282586026e+01	1.918885954222608348e+01
1.880234736966496811e+01	1.022636747282703951e+01	2.568084305247419508e+01
5.897767911380610073e+00	2.470764549629436146e+01	1.150493983635453432e+01
2.329277079241034887e+00	-1.020862584631299974e+01	9.603318120265207369e+00
-1.944008737586895208e+01	1.296735772100386974e+01	-3.665749915335222653e+01
1.157031096148955385e+01	-1.335861787304173554e+01	1.280672285620498840e+01
-8.089766372822856155e+00	1.512191283392261809e+01	4.687821746193114869e+00
1.429113081611598624e+01	2.033753723601106955e+01	-3.372834729384508989e+01
9.047870290931083304e+00	2.605040392844455610e+01	-8.951880255435339606e+00
-1.281867019973309318e+01	-1.593063154875323306e+01	-1.548736390615910352e+01
2.797754540697606274e+01	2.215616121533140515e+01	-1.199695193136805216e+01
-6.858637595924454544e+00	2.168454150188046370e+01	-2.851837053112084419e+01
2.501218175189550408e+01	2.128897633740281137e+01	-3.363819322124533784e+01
2.120046291612304046e+01	-1.991127930110245714e+01	1.217628077564096323e+01
8.384160905408734266e+00	1.594665539079930028e+01	1.923958524002769366e+01
1.748311923917824728e+01	1.256631171009854775e+01	3.935426722767873997e+01
1.973925492582552721e+01	1.388813844563350486e+01	7.503259535687335280e+00
2.919545676788122890e+01	4.383309838601985753e+00	-2.095051753964084540e+01
-1.577712220911199026e+01	2.696143116498641135e+01	-8.812238313734130912e+00
8.853229682981734072e+00	4.997670763043261744e+00	1.288048882689638397e+01
4.876434860187878861e+00	-8.232019806761982750e+00	-1.697642521062239496e+01
5.341812167827823643e+00	-2.042259718138116042e+01	1.650840074048214490e+01
-8.192149733887411855e+00	-1.290185613499514439e+01	-1.904361855697505135e+01
-6.223917724689286501e+00	-4.056851001081040664e+01	-7.198837583226637804e+00
2.134078095039050638e+01	-2.512710547950463003e+00	3.273944939439232371e+01
-2.538962559679031727e+01	-2.102505885777741668e+01	2.607463301976977021e+01
-2.010435238788495482e+01	1.319149101411795222e+01	2.626904917601993361e+01
1.065432383549852169e+01	1.633150844634192111e+01	-1.143135955962032924e+01
-1.758626786243956275e+01	-1.444813376623997492e+01	2.439698790289486752e+01
7.990685249959948777e+00	-1.058336869981779849e+01	-2.216643799284218730e+01
-2.216507264346759598e+01	-2.231870020390687159e+01	2.522593956013825789e+01
1.389082285213240375e+01	-2.364064900310362560e+01	1.658569714641228998e+01
2.474015359929938640e+01	1.331598323067730938e+01	3.036507702541026177e+01
7.950363530028825565e+00	1.869002973557009639e+01	2.777845892148000928e+01
-1.535186580640163356e+01	5.736506308654274910e+00	-1.457438786302584255e+01
-1.278465945884806487e+01	-1.022169093708404475e+01	3.387227775988529999e+01
8.011044690882984654e+00	3.103897371002212680e+01	2.758941359718319930e+01
2.761958682286809719e+01	3.509254888323574129e+00	-1.437143334264076344e+01
4.687636193670798690e+01	-5.613616073342727830e+00	-3.572279451971008601e+00
-3.276483405675882477e+00	1.745198248946016406e+01	1.956123323545176618e+01
1.147896954036405326e+01	-1.969161660467028341e+01	-1.379249867689292586e+01
2.749842015620867741e+01	-2.063338651482559882e+01	-5.416911743985699523e+00
-3.607495125307136874e+01	-1.528635218958910613e+01	-2.382576121991551688e+01
7.205362813041197967e+00	-1.483755553765311674e+01	3.703302943111811185e+00
-1.491278912653031696e+01	-2.045749938281503688e+01	-2.612707523545761035e+01
3.806856969646506172e+01	1.559964103695130433e+01	1.343755106235069796e+01
-2.482495204091065943e+01	-1.917814179606702041e+01	-1.779596795030489176e+01
-1.877627582421439811e+01	-1.330970533642964426e+01	-1.454433071388009324e+01
1.501266824593180260e+01	-2.111533528290078010e+01	8.673573117389663523e+00
2.579425220697211252e+00	-9.561940861356974963e+00	2.805264378624711341e+01
2.606160090671177265e+00	1.133694924626225919e+01	-2.857427354003807451e+01
-3.374076666743414332e+00	1.247539653786296654e+01	-3.491328224513790701e+01
-2.242485112446654227e+01	-1.494372330868171694e+01	4.514839348159828347e+00
-3.163661531956142170e+01	-1.641263419280638658e+01	-2.813453681533634665e+01
1.698452997368829998e+01	-2.591965250351131189e+01	8.050389879523331516e+00
-1.989495145126315023e+01	9.220933798794874292e+00	2.702895055899452359e+01
3.498878494163057518e+00	1.368032876602882730e+01	-2.175424434943958474e+01
-8.702373592620377352e+00	1.332766566548944631e+01	2.181515864827489182e+01
1.158464612291396278e+01	-1.251502246389273054e+01	-3.483338580943858620e+00
1.033969256678171078e+01	1.148116632223904610e+01	-1.955904335190253107e+01
-9.317306240660981231e+00	-2.867071142489090008e+01	2.682098584104772243e+01
-2.398924004430951129e+01	-1.306824473770996597e+01	2.356951804903301095e+01
5.363657649072766986e+01	-1.358013220081078209e+01	-2.033696303889568568e+01
1.206248989489264112e+01	-1.580530411182427031e+01	-6.868525687594581264e+00
-3.544157560353543346e+01	-1.391781493709626183e+01	-1.562788632488902252e+01
-1.156982575914119238e+01	-1.387149376374142307e+01	-3.625944927243017535e+00
-2.155966031689230888e+01	-1.165274282654335103e+01	8.893053826479638602e+00
1.449815674422379708e+01	2.036894346030238268e+01	1.876230241408438815e+01
-1.632766448953486460e+01	-2.735464435149338414e+01	-1.937269914475640675e+01
-2.989672821677820735e+01	-1.644835842580368634e+01	2.195196915546230443e+01
1.357852822209590826e+01	-7.108413358767990076e+00	2.331026148772058448e+01
-1.805805513529017148e+01	2.576622895691171422e+01	-1.534687305111190803e+01
1.573938763006658093e+01	1.545503779460714355e+01	2.127494245840349407e+00
-3.548219683197460483e+01	-1.887349635652313751e+01	-1.173735084393548611e+01
2.318657143925525332e+01	-1.070273032460856832e+01	-2.603220189370988535e+01
-1.643247993713828592e+01	1.138268448353570683e+01	2.684828179328275866e+01
-5.461987786000048750e+00	1.839666651006962894e+01	-6.441010149603848767e+00
-1.039584603501246463e+01	-2.428616708534491053e+01	-4.924459268112430621e+00
1.944746638767064439e+01	1.521427704363118849e+01	1.059724855699013268e+01
-5.102289866318697520e+00	-1.976694601510885008e+01	6.781556461054616847e+00
-2.542841568352073622e+01	-6.650441283008904136e+00	8.690451807827010100e+00
-1.939346501772024922e+01	2.014607707015715832e+01	9.865164822330278582e+00
-1.950862458687956291e+01	9.683562893883003397e+00	-1.166603268469477150e+01
-1.321972915229421375e+01	2.031955505846837795e+01	-1.198666862622399520e+01
1.463364239022138058e+01	3.440282931382142806e+01	5.658099810332779533e+00
-1.557345676370351306e+01	-6.765027817531467313e+00	-3.671533422688787596e+01
-9.146909828247220986e+00	-4.140952116469344801e+00	-1.887449096228329282e+01
1.279152800608420826e+01	-4.581490365689513311e+01	1.843782944360457776e+01
1.803743476038679105e+01	-5.774729069252008351e+00	1.916219959611856538e+01
-9.484431955972455697e+00	-6.605078236856340546e+00	6.239983392570160881e+00
1.649928791287887364e+01	-3.678977772297346682e+00	3.108019067621390352e+00
7.857464487627343175e+00	5.951684741179698257e+00	2.877958132773641253e+01
1.658733278527489219e+01	-1.799145940253327680e+01	2.327765354320903413e+01
-1.945145682674573351e+01	2.102860802831315468e+01	-1.208111936014617704e+01
1.953064486216320006e+01	-2.023308009252156481e+01	2.434302787458460315e+01
-2.170538634968324843e+01	-1.330080513897092054e+01	1.244083412354684981e+01
-1.705205727741133259e+01	1.074138741769185934e+01	2.458175102041925086e+01
